Date,Entry,Strike,Initial Price,Option Type,Bought Delta,Lot,Expiry Month,Target Delta,Open,Exit Price,Exit Delta,PNL,Exit Date
2021-02-26,JSWSTEEL-I360PE,360.0,4.5,put,-0.2211330875897763,1769.687776513715,2021-03-25,0.25,1,4.35,-0.15777744118972364,108.83579825559445,2021-03-01
2021-03-01,JSWSTEEL-I450CE,450.0,6.75,call,0.2561696823102154,1722.2290564645098,2021-03-25,0.25,0,11.4,0.37689161844919516,-8320.94968630828,2021-03-03
2021-03-03,JSWSTEEL-I395PE,395.0,5.7,put,-0.2425491323798311,1640.112464854733,2021-03-25,0.25,0,0.05,-0.0,9172.328959700093,2021-03-25
2021-03-26,JSWSTEEL-I415PE,415.0,8.5,put,-0.2593141042012156,1576.5765765765766,2021-04-29,0.25,1,0.25,-4.73409977840037e-09,12868.806306306305,2021-04-19
2021-04-19,JSWSTEEL-I645CE,645.0,10.95,call,0.2590366963402447,1139.693910778248,2021-04-29,0.25,0,15.35,0.4566154980484868,-5314.3927059589705,2021-04-22
2021-04-22,JSWSTEEL-I615PE,615.0,8.35,put,-0.23613834423973606,1095.3759486738127,2021-04-29,0.25,0,0.1,-0.0,8944.292308896016,2021-04-29
2021-04-30,JSWSTEEL-I670PE,670.0,21.15,put,-0.25427284290197033,981.0791871058163,2021-05-27,0.25,1,14.05,-0.21829172193587204,6620.322354590046,2021-05-12
2021-05-12,JSWSTEEL-I750CE,750.0,17.25,call,0.2554231723776271,988.7005649717514,2021-05-27,0.25,0,0.05,0.0,16834.604519774013,2021-05-27
2021-05-28,JSWSTEEL-I750CE,750.0,16.5,call,0.2373508058209371,1014.1253169141615,2021-06-24,0.25,1,14.5,0.309462057115397,1713.8717855849343,2021-06-03
2021-06-03,JSWSTEEL-I675PE,675.0,10.4,put,-0.24637111478255586,983.4223096375387,2021-06-24,0.25,0,7.85,-0.2528058951632761,2328.2523180668727,2021-06-17
2021-06-17,JSWSTEEL-I725CE,725.0,9.65,call,0.23168032007774286,1005.0251256281407,2021-06-24,0.25,0,0.05,0.0,9550.75376884422,2021-06-24
2021-06-25,JSWSTEEL-I755CE,755.0,10.5,call,0.24724252927204937,1014.4927536231884,2021-07-29,0.25,1,6.15,0.18920344456960797,4244.130434782608,2021-07-07
2021-07-07,JSWSTEEL-I655PE,655.0,9.0,put,-0.24438242819025374,1012.2921185827911,2021-07-29,0.25,0,0.0,-0.0,9019.522776572669,2021-07-29
2021-07-30,JSWSTEEL-I700PE,700.0,13.0,put,-0.26891222575071494,949.7964721845319,2021-08-26,0.25,1,10.05,-0.19157548774465866,2582.9715061058328,2021-08-09
2021-08-09,JSWSTEEL-I790CE,790.0,12.0,call,0.2533038283287099,939.5973154362416,2021-08-26,0.25,0,9.35,0.27309762359886175,2289.3288590604016,2021-08-16
2021-08-16,JSWSTEEL-I730PE,730.0,8.25,put,-0.241006149471359,922.4484417210252,2021-08-26,0.25,0,49.1,-0.9096524380196387,-38211.04302563089,2021-08-20
2021-08-20,JSWSTEEL-I710CE,710.0,6.45,call,0.2236814127455135,1024.8901903367496,2021-08-26,0.25,0,0.05,0.0,6492.679355783309,2021-08-26
2021-08-27,JSWSTEEL-I740CE,740.0,11.2,call,0.25459744293010733,1033.286589416193,2021-09-30,0.25,1,0.2,5.540339917299819e-06,11248.357812384676,2021-09-29
2021-09-29,JSWSTEEL-I670PE,670.0,1.15,put,-0.24062529907078145,1030.9278350515465,2021-09-30,0.25,0,1.0,-1.0,132.47422680412356,2021-09-30
2021-10-01,JSWSTEEL-I640PE,640.0,24.45,put,-0.2694064233248814,1038.6527190444394,2021-10-28,0.25,1,8.95,-0.09295485465791253,15752.20713702797,2021-10-20
2021-10-20,JSWSTEEL-I710CE,710.0,20.3,call,0.28349278096012864,1020.4081632653061,2021-10-28,0.25,0,0.05,0.0,20455.612244897962,2021-10-28
2021-10-29,JSWSTEEL-I730CE,730.0,13.1,call,0.236237027107351,1040.89219330855,2021-11-25,0.25,1,0.3,0.00783067644205169,13183.940520446095,2021-11-23
2021-11-23,JSWSTEEL-I670PE,670.0,3.2,put,-0.2263313533411795,1024.5151847786315,2021-11-25,0.25,0,0.05,-0.0,3193.9260885473836,2021-11-25
2021-11-26,JSWSTEEL-I590PE,590.0,6.95,put,-0.24489636556596478,1111.111111111111,2021-12-30,0.25,1,13.5,-0.26448300295439503,-7504.999999999999,2021-11-29
2021-11-29,JSWSTEEL-I680CE,680.0,10.2,call,0.24940692774944506,1121.1660126531592,2021-12-30,0.25,0,17.25,0.4909935645271847,-8211.980459678065,2021-12-08
2021-12-08,JSWSTEEL-I640PE,640.0,8.7,put,-0.2585019250018602,1040.1188707280833,2021-12-30,0.25,0,14.2,-0.4494180189945068,-5958.841010401188,2021-12-20
2021-12-20,JSWSTEEL-I670CE,670.0,5.75,call,0.2663480601526113,1089.4093844836977,2021-12-30,0.25,0,0.1,0.0,6091.432573340596,2021-12-30
2021-12-31,JSWSTEEL-I710CE,710.0,5.95,call,0.24203461435616413,1067.724222086638,2022-01-27,0.25,1,16.1,0.42863084015777314,-11072.834045149484,2022-01-05
2022-01-05,JSWSTEEL-I660PE,660.0,8.5,put,-0.26140639992849524,1010.10101010101,2022-01-27,0.25,0,39.45,-0.9635392269013302,-31746.9696969697,2022-01-24
2022-01-24,JSWSTEEL-I640CE,640.0,3.6,call,0.18628994777274877,1128.850185453959,2022-01-27,0.25,0,0.05,0.0,3966.2151265924854,2022-01-27
2022-01-28,JSWSTEEL-I680CE,680.0,10.9,call,0.24637536826860745,1114.6496815286623,2022-02-24,0.25,1,12.3,0.3951515187886651,-1819.1082802547764,2022-02-09
2022-02-09,JSWSTEEL-I630PE,630.0,5.1,put,-0.2221011842089407,1055.8069381598793,2022-02-24,0.25,0,18.3,-0.4959632093183502,-14183.71040723982,2022-02-14
2022-02-14,JSWSTEEL-I660CE,660.0,6.85,call,0.22723674295038665,1114.6496815286623,2022-02-24,0.25,0,0.05,0.0,7502.707006369425,2022-02-24
2022-02-25,JSWSTEEL-I660CE,660.0,7.45,call,0.23257906977072484,1169.7860962566845,2022-03-31,0.25,1,22.1,0.43502738708210925,-17483.03810160428,2022-03-02
2022-03-02,JSWSTEEL-I600PE,600.0,13.7,put,-0.23530880258535158,1091.7881930905405,2022-03-31,0.25,0,0.05,-0.0,14752.787959135929,2022-03-31
2022-04-01,JSWSTEEL-I690PE,690.0,14.0,put,-0.24969084397945246,955.6966345825653,2022-04-28,0.25,1,12.25,-0.2414134951247302,1421.5987439415649,2022-04-04
2022-04-04,JSWSTEEL-I790CE,790.0,12.05,call,0.24894381267092508,955.9576647319905,2022-04-28,0.25,0,15.6,0.34477629762133744,-3657.972004096961,2022-04-08
2022-04-08,JSWSTEEL-I720PE,720.0,12.5,put,-0.2547606603395644,924.7027741083223,2022-04-28,0.25,0,13.8,-0.29060715995967945,-1445.3104359313083,2022-04-19
2022-04-19,JSWSTEEL-I770CE,770.0,10.15,call,0.2634802380794301,945.4349000540249,2022-04-28,0.25,0,0.05,0.0,9452.458130740142,2022-04-28
2022-04-29,JSWSTEEL-I780CE,780.0,14.5,call,0.2631655791054507,963.855421686747,2022-05-26,0.25,1,0.3,3.965397491153033e-05,13544.096385542169,2022-05-18
2022-05-18,JSWSTEEL-I610PE,610.0,7.0,put,-0.23342702216410305,1107.6825698235618,2022-05-26,0.25,0,19.5,-0.5917384618738495,-14139.568003797767,2022-05-19
2022-05-19,JSWSTEEL-I620CE,620.0,7.0,call,0.2874022920357233,1163.7572734829594,2022-05-26,0.25,0,0.05,0.0,8006.068162926018,2022-05-26
2022-05-27,JSWSTEEL-I600CE,600.0,15.85,call,0.26321252923889493,1275.0455373406194,2022-06-30,0.25,1,12.0,0.30862141694783635,4553.82513661202,2022-06-03
2022-06-03,JSWSTEEL-I530PE,530.0,11.1,put,-0.25158465845462247,1243.5601350151005,2022-06-30,0.25,0,7.55,-0.224276924204031,4182.7145141232895,2022-06-17
2022-06-17,JSWSTEEL-I590CE,590.0,6.05,call,0.23984001136179356,1255.9433031308872,2022-06-30,0.25,0,8.45,0.35786265244972437,-3196.375706468108,2022-06-21
2022-06-21,JSWSTEEL-I550PE,550.0,6.3,put,-0.2173450836895785,1217.603061401983,2022-06-30,0.25,0,0.05,-0.0,7532.701339363368,2022-06-30
2022-07-01,JSWSTEEL-I540PE,540.0,25.0,put,-0.23210089815499318,1212.121212121212,2022-07-28,0.25,1,17.95,-0.3821040561689197,8024.848484848484,2022-07-04
2022-07-04,JSWSTEEL-I600CE,600.0,8.15,call,0.22909421414405184,1269.8412698412699,2022-07-28,0.25,0,11.45,0.3467912541295148,-4439.365079365078,2022-07-11
2022-07-11,JSWSTEEL-I550PE,550.0,9.4,put,-0.26679531768028025,1215.0668286755772,2022-07-28,0.25,0,0.05,-0.0,11246.051032806807,2022-07-28
2022-07-29,JSWSTEEL-I590PE,590.0,10.5,put,-0.23156518685510408,1109.0865879743326,2022-08-25,0.25,1,0.5,-0.00537702388279555,10968.866355066148,2022-08-18
2022-08-18,JSWSTEEL-I700CE,700.0,4.7,call,0.260789452062992,1037.8057820607858,2022-08-25,0.25,0,0.05,0.0,4776.501111934766,2022-08-25
2022-08-26,JSWSTEEL-I730CE,730.0,7.0,call,0.2546998013138794,1049.317943336831,2022-09-29,0.25,1,5.5,0.22500551253692208,1442.8121720881425,2022-08-30
2022-08-30,JSWSTEEL-I620PE,620.0,7.0,put,-0.23152307901966618,1054.0581237765396,2022-09-29,0.25,0,4.4,-0.07734605708047625,2620.388495708476,2022-09-16
2022-09-16,JSWSTEEL-I720CE,720.0,9.4,call,0.258526945308997,1023.990637799883,2022-09-29,0.25,0,0.05,0.0,9477.545348156818,2022-09-29
2022-09-30,JSWSTEEL-I680CE,680.0,7.45,call,0.2598633066790019,1109.9659081899629,2022-10-27,0.25,1,22.8,0.5029990802757243,-17373.7413779434,2022-10-06
2022-10-06,JSWSTEEL-I640PE,640.0,10.0,put,-0.24729989461280455,1037.037037037037,2022-10-27,0.25,0,19.9,-0.6174547290201806,-10576.740740740739,2022-10-20
2022-10-20,JSWSTEEL-I650CE,650.0,4.25,call,0.2751549782165178,1113.8515395019492,2022-10-27,0.25,0,32.5,1.0,-31875.646431697034,2022-10-27
2022-10-28,JSWSTEEL-I630PE,630.0,7.9,put,-0.24210529457906516,1044.7761194029852,2022-11-24,0.25,1,0.3,-0.0015115339393736145,7854.626865671643,2022-11-21
2022-11-21,JSWSTEEL-I710CE,710.0,3.85,call,0.2974019680710953,1005.1694428489375,2022-11-24,0.25,0,18.75,1.0,-15204.192992533028,2022-11-24
2022-11-25,JSWSTEEL-I680PE,680.0,6.55,put,-0.24909924919372106,964.785335262904,2022-12-29,0.25,1,1.5,-0.1179444626006993,4794.500723589002,2022-12-12
2022-12-12,JSWSTEEL-I790CE,790.0,2.75,call,0.23800744928985212,943.3962264150944,2022-12-29,0.25,0,5.0,0.3251836386637882,-2195.754716981132,2022-12-14
2022-12-14,JSWSTEEL-I730PE,730.0,4.0,put,-0.26973388496001,921.4769959849931,2022-12-29,0.25,0,9.25,-0.5229276068779718,-4959.849930889225,2022-12-23
2022-12-23,JSWSTEEL-I750CE,750.0,2.3,call,0.2629627899691158,963.6563876651983,2022-12-29,0.25,0,15.7,0.7556995776244769,-13086.453744493392,2022-12-27
2022-12-27,JSWSTEEL-I750PE,750.0,3.05,put,-0.24430042237552307,916.6502979113468,2022-12-29,0.25,0,0.05,-0.0,2721.5347344987886,2022-12-29
2022-12-30,JSWSTEEL-I730PE,730.0,8.4,put,-0.25942050848554965,908.3830781209447,2023-01-26,0.25,1,18.0,-0.4279909646132575,-8960.290682584997,2023-01-04
2023-01-04,JSWSTEEL-I790CE,790.0,5.7,call,0.24491826765229813,951.151572797065,2023-01-26,0.25,0,7.5,0.3580223295851609,-1837.62483864393,2023-01-13
2023-01-13,JSWSTEEL-I730PE,730.0,3.95,put,-0.219203064077289,913.1824408062097,2023-01-26,0.25,0,3.75,-0.40475979522275674,112.32144021916399,2023-01-23
2023-01-23,JSWSTEEL-I750CE,750.0,1.75,call,0.2812795508964864,952.3809523809524,2023-01-26,0.25,0,0.05,0.05062601229533404,1601.904761904762,2023-01-26
2023-01-27,JSWSTEEL-I780CE,780.0,4.8,call,0.2589899245071549,966.1835748792271,2023-02-23,0.25,1,1.8,0.21390558631607948,2834.782608695652,2023-02-08
2023-02-08,JSWSTEEL-I700PE,700.0,4.7,put,-0.23984243395210225,955.5009555009555,2023-02-23,0.25,0,3.8,-0.4921708476080195,778.7332787332795,2023-02-22
2023-02-22,JSWSTEEL-I710CE,710.0,1.6,call,0.22565427691319484,1000.0,2023-02-23,0.25,0,0.05,0.0,1533.5,2023-02-23
2023-02-24,JSWSTEEL-I750CE,750.0,7.15,call,0.2428864834021251,1018.4040154215464,2023-03-30,0.25,1,0.2,0.004648274432640289,7003.055212046264,2023-03-23
2023-03-23,JSWSTEEL-I650PE,650.0,3.1,put,-0.29197509990705983,1052.94825511432,2023-03-30,0.25,0,0.05,-0.009170907000835777,3178.3243080625753,2023-03-30
2023-03-31,JSWSTEEL-I650PE,650.0,6.8,put,-0.2261376244386596,1016.3339382940109,2023-04-27,0.25,1,0.3,-0.011628162736750767,6534.010889292196,2023-04-21
2023-04-21,JSWSTEEL-I730CE,730.0,2.0,call,0.29514284029850424,982.4561403508771,2023-04-27,0.25,0,0.05,1.0,1895.6491228070174,2023-04-27
2023-04-28,JSWSTEEL-I690PE,690.0,3.9,put,-0.2418417589879362,962.9935341862705,2023-05-25,0.25,1,7.8,-0.2960136266639253,-3868.345026826249,2023-05-11
2023-05-11,JSWSTEEL-I740CE,740.0,6.75,call,0.2806855892466563,985.5684618092221,2023-05-25,0.25,0,0.1,0.0,6486.518831397395,2023-05-25
2023-05-26,JSWSTEEL-I750CE,750.0,4.35,call,0.2678184099814816,998.2174688057041,2023-06-29,0.25,1,5.45,0.23758729681045232,-1195.8645276292339,2023-05-30
2023-05-30,JSWSTEEL-I680PE,680.0,6.35,put,-0.2718123804130391,992.4854671770878,2023-06-29,0.25,0,0.35,-0.0018715156618310806,5888.416276761661,2023-06-23
2023-06-23,JSWSTEEL-I760CE,760.0,4.0,call,0.2947163555181388,938.8412017167382,2023-06-29,0.25,0,26.7,0.9919102454078204,-21599.919527896993,2023-06-28
2023-06-28,JSWSTEEL-I780PE,780.0,0.1,put,-0.3337673790263052,892.6294312675337,2023-06-29,0.25,0,0.1,-0.3337673790263052,0.0,2023-06-29
2023-06-30,JSWSTEEL-I750PE,750.0,9.85,put,-0.22615060772682,893.826214645981,2023-07-27,0.25,1,1.8,-0.04457431268056172,7091.170273893891,2023-07-21
2023-07-21,JSWSTEEL-I810CE,810.0,5.85,call,0.19557475183185613,888.2121558177896,2023-07-27,0.25,0,0.05,0.0,5099.225986549929,2023-07-27
2023-07-28,JSWSTEEL-I850CE,850.0,8.45,call,0.2622705605502143,869.9975142928163,2023-08-31,0.25,1,14.5,0.31180339696702464,-5463.149391001741,2023-07-31
2023-07-31,JSWSTEEL-I780PE,780.0,8.8,put,-0.22383857878027114,858.8957055214723,2023-08-31,0.25,0,8.2,-0.3142559698851919,369.32515337423285,2023-08-16
2023-08-16,JSWSTEEL-I830CE,830.0,4.75,call,0.2106623924228878,880.2816901408451,2023-08-31,0.25,0,0.05,0.0,4095.0704225352106,2023-08-31
2023-09-01,JSWSTEEL-I850CE,850.0,4.85,call,0.24523573486791073,867.4101610904585,2023-09-28,0.25,1,9.3,0.24316771053587471,-3982.7137546468407,2023-09-04
2023-09-04,JSWSTEEL-I780PE,780.0,7.55,put,-0.23814184337293298,864.8381517173215,2023-09-28,0.25,0,8.1,-0.37498119700561955,-611.008154188287,2023-09-20
2023-09-20,JSWSTEEL-I810CE,810.0,6.3,call,0.22136446994097986,889.453621346887,2023-09-28,0.25,0,0.05,0.0,5502.604828462516,2023-09-28
2023-09-29,JSWSTEEL-I820CE,820.0,8.5,call,0.23996907162541609,899.4539029874719,2023-10-26,0.25,1,4.0,0.1366600610423987,3935.110825570189,2023-10-11
2023-10-11,JSWSTEEL-I750PE,750.0,5.5,put,-0.20641299004739433,901.945625563716,2023-10-26,0.25,0,3.0,-0.14351127234114042,2178.198685736374,2023-10-20
2023-10-20,JSWSTEEL-I790CE,790.0,5.5,call,0.21799471007607946,907.1470226138794,2023-10-26,0.25,0,0.05,0.0,4893.604613490572,2023-10-26
2023-10-27,JSWSTEEL-I770CE,770.0,8.1,call,0.2689872161850825,956.2841530054645,2023-11-30,0.25,1,9.75,0.3950863678134293,-1748.565573770492,2023-11-06
2023-11-06,JSWSTEEL-I730PE,730.0,5.3,put,-0.2370391075194524,927.9512162789156,2023-11-30,0.25,0,0.1,-0.0,4775.2369589713,2023-11-30
2023-12-01,JSWSTEEL-I780PE,780.0,10.35,put,-0.22699804449641292,866.3366336633663,2023-12-28,0.25,1,1.85,-0.0022627112878377013,7258.168316831683,2023-12-18
2023-12-18,JSWSTEEL-I880CE,880.0,10.85,call,0.24118649055063385,816.7551484744181,2023-12-28,0.25,0,6.1,0.5050405464796397,3741.146957587073,2023-12-27
2023-12-27,JSWSTEEL-I870PE,870.0,1.8,put,-0.1421043883885334,795.5449482895784,2023-12-28,0.25,0,0.05,-0.0,1377.486077963405,2023-12-28
2023-12-29,JSWSTEEL-I850PE,850.0,20.0,put,-0.23944710644054484,796.8127490039841,2024-01-25,0.25,1,32.25,-0.5873384987394956,-10177.290836653385,2024-01-04
2024-01-04,JSWSTEEL-I870CE,870.0,15.85,call,0.2470104948205311,837.1203061468548,2024-01-25,0.25,0,0.05,0.0,13093.398708442955,2024-01-25
2024-01-29,JSWSTEEL-I790PE,790.0,15.0,put,-0.27108155978344295,861.4324390844204,2024-02-29,0.25,1,13.25,-0.24817194305573587,1264.1521043563864,2024-02-09
2024-02-09,JSWSTEEL-I840CE,840.0,14.35,call,0.2685460011503472,862.2813500862281,2024-02-29,0.25,0,10.9,0.30809930212020964,2757.1446169007145,2024-02-21
2024-02-21,JSWSTEEL-I810PE,810.0,8.1,put,-0.22611581175067808,847.2012102874432,2024-02-29,0.25,0,13.6,-0.9343600789007357,-4843.449319213312,2024-02-28
2024-02-28,JSWSTEEL-I800CE,800.0,2.75,call,0.37686469889465174,878.0732563973908,2024-02-29,0.25,0,0.45,1.0,1991.4701455092825,2024-02-29
2024-03-01,JSWSTEEL-I870CE,870.0,9.55,call,0.25866041657097405,839.3285371702638,2024-03-28,0.25,1,12.75,0.18071012266097058,-2873.0215827338116,2024-03-04
2024-03-04,JSWSTEEL-I800PE,800.0,13.8,put,-0.2387717129963619,848.4848484848485,2024-03-28,0.25,0,26.1,-0.5805097955005548,-10774.90909090909,2024-03-13
2024-03-13,JSWSTEEL-I820CE,820.0,12.2,call,0.2095992518645719,885.5715098994243,2024-03-28,0.25,0,10.6,0.5227553819171685,1215.00411158201,2024-03-22
2024-03-22,JSWSTEEL-I810PE,810.0,3.2,put,-0.29938557791108766,853.6585365853658,2024-03-28,0.25,0,0.05,-0.0,2661.2804878048782,2024-03-28
2024-04-01,JSWSTEEL-I840PE,840.0,22.0,put,-0.21539810539067478,804.0893687898456,2024-04-25,0.25,1,12.45,-0.40242342402429726,7402.044684394926,2024-04-16
2024-04-16,JSWSTEEL-I870CE,870.0,7.2,call,0.2042821738472098,828.5004142502072,2024-04-25,0.25,0,15.45,0.9433685236739278,-7022.783761391881,2024-04-24
2024-04-24,JSWSTEEL-I880PE,880.0,3.6,put,-0.2945075427887225,790.9604519774011,2024-04-25,0.25,0,0.2,-0.0,2659.2090395480227,2024-04-25
2024-04-26,JSWSTEEL-I860PE,860.0,12.9,put,-0.2524488801522684,786.5168539325842,2024-05-30,0.25,1,31.6,-0.4911908449791791,-15057.865168539325,2024-05-07
2024-05-07,JSWSTEEL-I890CE,890.0,19.65,call,0.2681851010086296,817.7570093457944,2024-05-30,0.25,0,17.6,0.6769111038845315,1371.7873831775657,2024-05-17
2024-05-17,JSWSTEEL-I880PE,880.0,13.45,put,-0.23184892412140812,774.3362831858407,2024-05-30,0.25,0,0.3,-0.0,10076.05088495575,2024-05-30
2024-05-31,JSWSTEEL-I850PE,850.0,19.0,put,-0.23803290005989208,794.5516458569807,2024-06-27,0.25,1,36.05,-0.45884297443202765,-13984.506242905789,2024-06-04
2024-06-04,JSWSTEEL-I890CE,890.0,18.2,call,0.24903230260943476,823.5778575210306,2024-06-27,0.25,0,38.0,0.7522560792733598,-16769.69233484323,2024-06-12
2024-06-12,JSWSTEEL-I890PE,890.0,8.5,put,-0.2477439207266402,764.1921397379913,2024-06-27,0.25,0,0.05,-0.0,6392.085152838427,2024-06-27
2024-06-28,JSWSTEEL-I900PE,900.0,12.9,put,-0.2441521375007355,749.3844342147521,2024-07-25,0.25,1,9.05,-0.15693398487290267,2720.640188416657,2024-07-08
2024-07-08,JSWSTEEL-I980CE,980.0,9.5,call,0.2505880551870172,742.429866892931,2024-07-25,0.25,0,0.05,0.0,6945.0601898499235,2024-07-25
2019-01-01,TATASTEEL-I49PE,49.0,0.605,put,-0.24204048729941113,13579.049466537343,2019-01-31,0.25,1,1.55,-0.43131229720179504,-13124.83026188167,2019-01-02
2019-01-02,TATASTEEL-I53CE,53.0,0.595,call,0.22514063341505897,14207.428455449563,2019-01-31,0.25,0,0.01,4.026101666971157e-15,8225.390704282523,2019-01-30
2019-01-30,TATASTEEL-I46PE,46.0,0.145,put,-0.1049193883450178,14925.373134328358,2019-01-31,0.25,0,0.005,-0.0,2067.164179104477,2019-01-31
2019-02-01,TATASTEEL-I45PE,45.0,0.64,put,-0.22233896305518053,14739.945251631922,2019-02-28,0.25,1,0.5599999999999999,-0.23063605145917038,1002.3162771109716,2019-02-15
2019-02-15,TATASTEEL-I49CE,49.0,0.4349999999999999,call,0.22143654077431146,14981.2734082397,2019-02-28,0.25,0,1.44,0.6684513746131271,-15337.078651685395,2019-02-21
2019-02-21,TATASTEEL-I48PE,48.0,0.385,put,-0.17568188696826004,14060.459977904993,2019-02-28,0.25,0,0.005,-0.0,5288.138997690068,2019-02-28
2019-03-01,TATASTEEL-I48PE,48.0,0.8,put,-0.2149233634818884,13790.386130811661,2019-03-28,0.25,1,0.13,-0.05754398697274583,9111.308116627266,2019-03-20
2019-03-20,TATASTEEL-I53CE,53.0,0.265,call,0.2561232528254131,13631.937682570593,2019-03-28,0.25,0,0.005,0.0,3507.497565725414,2019-03-28
2019-03-29,TATASTEEL-I55CE,55.0,0.475,call,0.28386886440353554,13448.607108549473,2019-04-25,0.25,1,1.14,0.3876402429386572,-9160.518731988474,2019-04-01
2019-04-01,TATASTEEL-I51PE,51.0,0.665,put,-0.2431925897507598,13108.614232209738,2019-04-25,0.25,0,0.06,-0.037492709950570885,7835.674157303371,2019-04-22
2019-04-22,TATASTEEL-I55CE,55.0,0.21,call,0.15970445480045742,13089.005235602095,2019-04-25,0.25,0,0.005,0.0,2655.1047120418853,2019-04-25
2019-04-26,TATASTEEL-I59CE,59.0,0.385,call,0.2421188739423773,12785.388127853881,2019-05-30,0.25,1,0.885,0.30235401885506724,-6555.068493150686,2019-04-30
2019-04-30,TATASTEEL-I53PE,53.0,0.8800000000000001,put,-0.23291129783011522,12522.361359570663,2019-05-30,0.25,0,2.395,-0.568580715963086,-19381.484794275497,2019-05-09
2019-05-09,TATASTEEL-I55CE,55.0,0.9,call,0.24587820484626055,13461.538461538461,2019-05-30,0.25,0,0.045,0.004945440487501064,11382.403846153846,2019-05-27
2019-05-27,TATASTEEL-I50PE,50.0,0.285,put,-0.1775610702987384,13665.202537823328,2019-05-30,0.25,0,1.165,-1.0,-12223.523670082968,2019-05-30
2019-05-31,TATASTEEL-I46PE,46.0,0.53,put,-0.20944880554282003,14367.816091954024,2019-06-27,0.25,1,0.51,-0.2688917855706464,137.9310344827594,2019-06-17
2019-06-17,TATASTEEL-I49CE,49.0,0.44,call,0.25586235793517176,14805.414551607444,2019-06-27,0.25,0,2.325,0.9975761519968022,-28317.57614213198,2019-06-26
2019-06-26,TATASTEEL-I51PE,51.0,0.32,put,-0.39384388021150757,13671.875,2019-06-27,0.25,0,0.005,-0.0,4262.20703125,2019-06-27
2019-06-28,TATASTEEL-I48PE,48.0,0.8099999999999999,put,-0.2352512553037604,13866.877971473852,2019-07-25,0.25,1,1.465,-0.49386808718680053,-9398.276545166405,2019-07-05
2019-07-05,TATASTEEL-I50CE,50.0,0.6799999999999999,call,0.28571917916413997,14659.685863874345,2019-07-25,0.25,0,0.005,0.0,9794.869109947642,2019-07-25
2019-07-26,TATASTEEL-I48CE,48.0,0.5650000000000001,call,0.2453940109835246,15700.347650555119,2019-08-29,0.25,1,0.005,1.4187771354239465e-44,8702.702702702703,2019-08-27
2019-08-27,TATASTEEL-I35PE,35.0,0.415,put,-0.3952085645807596,19894.84155179764,2019-08-29,0.25,0,1.25,-1.0,-16943.44180758846,2019-08-29
2019-08-30,TATASTEEL-I33PE,33.0,1.41,put,-0.23907058672193832,20190.36631093164,2019-09-26,0.25,1,0.45,-0.1843408439138045,19007.210845111043,2019-09-17
2019-09-17,TATASTEEL-I36CE,36.0,0.355,call,0.17153670965119971,20390.329158170698,2019-09-26,0.25,0,1.39,0.788173605812042,-21459.801922516748,2019-09-20
2019-09-20,TATASTEEL-I36PE,36.0,0.305,put,-0.211826394187958,18890.837943597355,2019-09-26,0.25,0,0.005,-0.0,5608.689785454055,2019-09-26
2019-09-27,TATASTEEL-I34PE,34.0,0.6799999999999999,put,-0.24523551066059962,19536.701088473346,2019-10-31,0.25,1,0.905,-0.20448946752200942,-4705.414457158808,2019-09-30
2019-09-30,TATASTEEL-I39CE,39.0,0.77,call,0.2285611303328215,19342.359767891685,2019-10-31,0.25,0,0.2299999999999999,0.04657390059850577,10251.450676982593,2019-10-15
2019-10-15,TATASTEEL-I34PE,34.0,0.8949999999999999,put,-0.3066630627478987,20045.819014891178,2019-10-31,0.25,0,0.005,-0.0,17660.366552119125,2019-10-31
2019-11-01,TATASTEEL-I38PE,38.0,2.15,put,-0.2694862631928437,17670.074466742393,2019-11-28,0.25,1,0.6599999999999999,-0.18047874094085803,25831.881862930706,2019-11-11
2019-11-11,TATASTEEL-I42CE,42.0,0.8550000000000001,call,0.2635978969357672,17456.359102244387,2019-11-28,0.25,0,0.6,0.2025053679076495,4197.381546134664,2019-11-19
2019-11-19,TATASTEEL-I39PE,39.0,0.615,put,-0.22951662843460513,17382.666997765085,2019-11-28,0.25,0,1.29,-0.5834217928187054,-12064.440029798856,2019-11-21
2019-11-21,TATASTEEL-I40CE,40.0,0.595,call,0.20609242505367914,18146.46791963707,2019-11-28,0.25,0,2.32,0.9723228486590472,-31831.62670123137,2019-11-25
2019-11-25,TATASTEEL-I41PE,41.0,0.3,put,-0.15667965417803847,16627.0783847981,2019-11-28,0.25,0,0.005,-0.0,4854.275534441806,2019-11-28
2019-11-29,TATASTEEL-I41PE,41.0,1.02,put,-0.27640275072460185,16404.96836184673,2019-12-26,0.25,1,1.56,-0.4638260347759069,-9281.931099132882,2019-12-04
2019-12-04,TATASTEEL-I43CE,43.0,0.96,call,0.28915272056675856,17077.335935594045,2019-12-26,0.25,0,1.3,0.5190148615771271,-6192.242010246405,2019-12-13
