Date,Entry,Strike,Initial Price,Option Type,Bought Delta,Lot,Expiry Month,Target Delta,Open,Exit Price,Exit Delta,PNL,Exit Date
2019-01-04,NESTLEIND-I10.5CE,10.5,0.65,call,1.0,646.6273524626396,2019-01-31,0.5,0,0.65,1.0,0.0,2019-01-10
2019-01-10,NESTLEIND-I10PE,10.0,0.0265,put,-0.0,612.4234470691164,2019-01-31,0.5,0,0.0,-0.0,16.066929133858267,2019-01-31
2019-02-01,NESTLEIND-I11PE,11.0,0.1,put,-0.0,605.5363321799308,2019-02-28,0.5,1,0.18,-0.0,-50.13840830449826,2019-02-08
2019-02-08,NESTLEIND-I11.25CE,11.25,0.32935,call,1.0,624.1640659830584,2019-02-28,0.5,0,0.015,1.0,194.05666518056174,2019-02-25
2019-02-25,NESTLEIND-I10PE,10.0,0.01495,put,-0.0,644.0334897414665,2019-02-28,0.5,0,0.00645,-0.0,5.33646149599779,2019-02-28
2019-03-01,NESTLEIND-I9.75PE,9.75,0.04,put,-0.0,669.8564593301436,2019-03-28,0.5,1,0.04,-0.0,0.0,2019-03-06
2019-03-06,NESTLEIND-I10.25CE,10.25,0.35,call,1.0,679.0842064415988,2019-03-28,0.5,0,0.48935,1.0,-100.33027745440437,2019-03-13
2019-03-13,NESTLEIND-I9.75PE,9.75,0.02,put,-0.0,654.3279117592074,2019-03-28,0.5,0,0.0,-0.0,12.955692652832306,2019-03-28
2019-03-29,NESTLEIND-I10.25PE,10.25,0.0755,put,-0.0,638.627862421312,2019-04-25,0.5,1,0.0755,-0.0,0.0,2019-04-08
2019-04-08,NESTLEIND-I10.75CE,10.75,0.4245,call,1.0,647.5485661424607,2019-04-25,0.5,0,0.4245,1.0,0.0,2019-04-16
2019-04-16,NESTLEIND-I10.75PE,10.75,0.04475,put,-0.0,625.0,2019-04-25,0.5,0,0.077,-0.0,-20.917187500000008,2019-04-24
2019-04-24,NESTLEIND-I11CE,11.0,0.025,call,1.0,646.6572200516506,2019-04-25,0.5,0,5e-05,1.0,15.972110006665746,2019-04-25
2019-04-26,NESTLEIND-I10.5CE,10.5,0.5999,call,1.0,641.025641025641,2019-05-30,0.5,1,0.22875,1.0,232.60480769230767,2019-05-17
2019-05-17,NESTLEIND-I10.25PE,10.25,0.2324,put,-0.0,670.2412868632707,2019-05-30,0.5,0,0.0,-0.0,154.20643431635386,2019-05-30
2019-05-31,NESTLEIND-I10.7PE,10.7,0.05,put,-0.0,606.5857885615251,2019-06-27,0.5,1,0.05,-0.0,0.0,2019-06-14
2019-06-14,NESTLEIND-I11.5CE,11.5,0.191,call,1.0,610.0483681206152,2019-06-27,0.5,0,0.303,1.0,-71.33905616802473,2019-06-20
2019-06-20,NESTLEIND-I10.5PE,10.5,0.0032,put,-0.0,598.2905982905983,2019-06-27,0.5,0,0.0,-0.0,1.8953846153846154,2019-06-27
2019-06-28,NESTLEIND-I11.5PE,11.5,0.1153,put,-0.0,586.9528760690928,2019-07-25,0.5,1,0.0850499999999999,-0.0,16.57936441388568,2019-07-09
2019-07-09,NESTLEIND-I11.5CE,11.5,0.2514999999999999,call,1.0,600.2400960384153,2019-07-25,0.5,0,0.05,1.0,119.13865546218481,2019-07-25
2019-07-26,NESTLEIND-I11.1PE,11.1,0.1329,put,-0.0,602.145378608197,2019-08-29,0.5,1,0.1329,-0.0,0.0,2019-08-02
2019-08-02,NESTLEIND-I11.5CE,11.5,0.2299999999999999,call,1.0,613.2282084975909,2019-08-29,0.5,0,0.3297,1.0,-64.57109067017089,2019-08-05
2019-08-05,NESTLEIND-I10.8PE,10.8,0.0579999999999999,put,-0.0,594.1770647653001,2019-08-29,0.5,0,5e-05,-0.0,34.087641117052826,2019-08-29
2019-08-30,NESTLEIND-I11.5PE,11.5,0.06,put,-0.0,542.6356589147287,2019-09-26,0.5,1,0.06,-0.0,0.0,2019-09-04
2019-09-04,NESTLEIND-I12.4CE,12.4,0.40095,call,1.0,560.0448035842867,2019-09-26,0.5,0,0.40095,1.0,0.0,2019-09-18
2019-09-18,NESTLEIND-I12.1PE,12.1,0.02,put,-0.0,543.0608292365083,2019-09-26,0.5,0,0.0,-0.0,10.752604418882866,2019-09-26
2019-09-27,NESTLEIND-I11.7PE,11.7,0.04525,put,-0.0,510.2040816326531,2019-10-31,0.5,1,0.04525,-0.0,0.0,2019-10-25
2019-10-25,NESTLEIND-I13.3CE,13.3,1.3,call,1.0,473.45282380791343,2019-10-31,0.5,0,1482.8,1.0,-708446.871829557,2019-10-31
2019-11-01,NESTLEIND-I14PE,14.0,0.101,put,-0.0,467.19770849935816,2019-11-28,0.5,1,0.215,-0.0,-54.736883527784805,2019-11-08
2019-11-08,NESTLEIND-I14.5CE,14.5,0.402,call,1.0,483.09178743961354,2019-11-28,0.5,0,0.13535,1.0,126.2205314009662,2019-11-27
2019-11-27,NESTLEIND-I13.8PE,13.8,0.0001,put,-0.0,480.3073967339097,2019-11-28,0.5,0,0.0,-0.0,0.04755043227665706,2019-11-28
2019-11-29,NESTLEIND-I13.5PE,13.5,0.045,put,-0.0,484.09405255878283,2019-12-26,0.5,1,0.06,-0.0,-7.7697095435684655,2019-12-09
2019-12-09,NESTLEIND-I14.2CE,14.2,0.2799999999999999,call,1.0,491.2280701754386,2019-12-26,0.5,0,0.63605,1.0,-179.40164912280707,2019-12-20
2019-12-20,NESTLEIND-I13.5PE,13.5,0.002,put,-0.0,480.10973936899865,2019-12-26,0.5,0,0.001,-0.0,0.46570644718792864,2019-12-26
2019-12-27,NESTLEIND-I13.8PE,13.8,0.09,put,-0.0,478.2433308079353,2020-01-30,0.5,1,0.073,-0.0,7.35059999451797,2020-01-06
2020-01-06,NESTLEIND-I14CE,14.0,0.6600499999999999,call,1.0,486.9903993321274,2020-01-30,0.5,0,0.6600499999999999,1.0,0.0,2020-01-14
2020-01-14,NESTLEIND-I14PE,14.0,0.01825,put,-0.0,471.62818892579014,2020-01-30,0.5,0,0.001,-0.0,8.044797832601665,2020-01-30
2020-01-31,NESTLEIND-I14PE,14.0,0.045,put,-0.0,455.28160350909206,2020-02-27,0.5,1,0.045,-0.0,0.0,2020-02-26
2020-02-26,NESTLEIND-I15CE,15.0,1.38,call,1.0,432.117442508225,2020-02-27,0.5,0,1.1717499999999998,1.0,78.96190056313421,2020-02-27
2020-02-28,NESTLEIND-I15CE,15.0,0.93595,call,1.0,444.99257358250986,2020-03-26,0.5,1,1.67275,1.0,-339.4790494826402,2020-03-04
2020-03-04,NESTLEIND-I14PE,14.0,0.02305,put,-0.0,423.9854633555421,2020-03-26,0.5,0,0.02305,-0.0,0.0,2020-03-09
2020-03-09,NESTLEIND-I15CE,15.0,1.2000499999999998,call,1.0,436.13707165109037,2020-03-26,0.5,0,0.06,1.0,491.7225233644859,2020-03-25
2020-03-25,NESTLEIND-I15PE,15.0,1.05,put,-0.0,486.7872044506259,2020-03-26,0.5,0,0.24,-0.0,388.01808066759395,2020-03-26
2020-03-27,NESTLEIND-I12.5PE,12.5,0.25865,put,-0.0,458.41519318926,2020-04-30,0.5,1,0.25865,-0.0,0.0,2020-04-21
2020-04-21,NESTLEIND-I17CE,17.0,0.4901000000000001,call,1.0,412.9793510324484,2020-04-30,0.5,0,1.001,1.0,-217.14908554572264,2020-04-30
2020-05-04,NESTLEIND-I17CE,17.0,1.025,call,1.0,400.99676338326697,2020-05-28,0.5,1,0.0021,1.0,406.0609515080342,2020-05-28
2020-05-29,NESTLEIND-I15PE,15.0,0.05205,put,-0.0,399.3154592127781,2020-06-25,0.5,1,0.059,-0.0,-3.218682258984597,2020-06-09
2020-06-09,NESTLEIND-I16.5CE,16.5,0.47415,call,1.0,422.4502112251056,2020-06-25,0.5,0,0.21,1.0,108.7000301750151,2020-06-24
2020-06-24,NESTLEIND-I13PE,13.0,0.0001,put,-0.0,418.41004184100416,2020-06-25,0.5,0,5e-05,-0.0,0.020292887029288706,2020-06-25
2020-06-26,NESTLEIND-I15PE,15.0,0.09,put,-0.0,418.97351488852314,2020-07-30,0.5,1,0.02785,-0.0,25.545443663025587,2020-07-10
2020-07-10,NESTLEIND-I16.5CE,16.5,0.5599999999999999,call,1.0,416.15885377961416,2020-07-30,0.5,0,0.616,1.0,-28.19892393210672,2020-07-16
2020-07-16,NESTLEIND-I14PE,14.0,0.01,put,-0.0,400.9163802978236,2020-07-30,0.5,0,0.0003499999999999,-0.0,3.8273482245132135,2020-07-29
2020-07-29,NESTLEIND-I16CE,16.0,0.603,call,1.0,419.9172964486298,2020-07-30,0.5,0,0.6856,1.0,-40.09622296869385,2020-07-30
2020-07-31,NESTLEIND-I16.5CE,16.5,0.545,call,1.0,423.6980569788178,2020-08-27,0.5,1,0.217,1.0,135.7443834948737,2020-08-21
2020-08-21,NESTLEIND-I15PE,15.0,0.0099499999999999,put,-0.0,421.99180130214614,2020-08-27,0.5,0,0.005,-0.0,2.025771642150911,2020-08-26
2020-08-26,NESTLEIND-I15.5CE,15.5,0.7,call,1.0,432.03474961648277,2020-08-27,0.5,0,0.658,1.0,12.278427584100394,2020-08-27
2020-08-28,NESTLEIND-I16CE,16.0,0.55,call,1.0,434.53969830529513,2020-09-24,0.5,1,0.6,1.0,-26.72419144577565,2020-09-04
2020-09-04,NESTLEIND-I14.5PE,14.5,0.023,put,-0.0,431.1672312904219,2020-09-24,0.5,0,0.0015,-0.0,9.164459501077918,2020-09-18
2020-09-18,NESTLEIND-I16CE,16.0,0.1596,call,1.0,433.16831683168317,2020-09-24,0.5,0,0.0019,1.0,67.61107673267325,2020-09-24
2020-09-25,NESTLEIND-I15CE,15.0,0.92195,call,1.0,444.1694823839211,2020-10-29,0.5,1,0.92195,1.0,0.0,2020-10-01
2020-10-01,NESTLEIND-I14PE,14.0,0.0169999999999999,put,-0.0,437.5,2020-10-29,0.5,0,0.03,-0.0,-5.893125000000044,2020-10-15
2020-10-15,NESTLEIND-I15.5CE,15.5,0.4304,call,1.0,449.52335048401915,2020-10-29,0.5,0,0.7297,1.0,-139.75725918883205,2020-10-20
2020-10-20,NESTLEIND-I14PE,14.0,0.02,put,-0.0,429.8434141848327,2020-10-29,0.5,0,0.00245,-0.0,7.447252072459319,2020-10-29
2020-10-30,NESTLEIND-I14.5PE,14.5,0.0299,put,-0.0,408.16326530612247,2020-11-26,0.5,1,0.0,-0.0,12.082040816326531,2020-11-26
2020-11-27,NESTLEIND-I14.5PE,14.5,0.02,put,-0.0,412.9854422631602,2020-12-31,0.5,1,0.02,-0.0,0.0,2020-12-29
2020-12-29,NESTLEIND-I17.5CE,17.5,0.86,call,1.0,383.1406971238416,2020-12-31,0.5,0,0.7903,1.0,20.38193566489698,2020-12-31
2021-01-01,NESTLEIND-I17.5CE,17.5,1.2,call,1.0,379.9185888738128,2021-01-28,0.5,1,0.03,1.0,439.83175033921304,2021-01-28
2021-01-29,NESTLEIND-I17.5CE,17.5,0.4795,call,1.0,408.16326530612247,2021-02-25,0.5,1,0.37905,1.0,37.49571428571427,2021-02-08
2021-02-08,NESTLEIND-I15PE,15.0,0.027,put,-0.0,407.7590726393662,2021-02-25,0.5,0,0.0198999999999999,-0.0,2.703850410671679,2021-02-17
2021-02-17,NESTLEIND-I16.5CE,16.5,0.344,call,1.0,419.1616766467066,2021-02-25,0.5,0,0.0002,1.0,142.66502994011978,2021-02-25
2021-02-26,NESTLEIND-I16CE,16.0,0.53925,call,1.0,435.4669084279407,2021-03-25,0.5,1,0.825,1.0,-130.37552638151223,2021-03-04
2021-03-04,NESTLEIND-I14.5PE,14.5,0.015,put,-0.0,419.6667745090373,2021-03-25,0.5,0,0.015,-0.0,0.0,2021-03-17
2021-03-17,NESTLEIND-I16CE,16.0,0.475,call,1.0,425.0693670700121,2021-03-25,0.5,0,0.3,1.0,71.09285164245954,2021-03-25
2021-03-26,NESTLEIND-I16.5CE,16.5,0.30505,call,1.0,422.70531400966183,2021-04-29,0.5,1,0.795,1.0,-211.75443840579715,2021-03-30
2021-03-30,NESTLEIND-I15PE,15.0,0.015,put,-0.0,409.858842975044,2021-04-29,0.5,0,0.021,-0.0,-2.606702241321282,2021-04-20
2021-04-20,NESTLEIND-I16.5CE,16.5,0.6799999999999999,call,1.0,408.9979550102249,2021-04-29,0.5,0,0.05,1.0,254.68302658486704,2021-04-29
2021-04-30,NESTLEIND-I16.5CE,16.5,0.49715,call,1.0,428.921568627451,2021-05-27,0.5,1,0.8250499999999998,1.0,-146.3145833333333,2021-05-14
2021-05-14,NESTLEIND-I15PE,15.0,0.0027,put,-0.0,406.7343588849668,2021-05-27,0.5,0,5e-05,-0.0,1.0666608561758253,2021-05-27
2021-05-28,NESTLEIND-I15.5PE,15.5,0.02505,put,-0.0,398.97406668566543,2021-06-24,0.5,1,0.0238999999999999,-0.0,0.2635223710459213,2021-06-04
2021-06-04,NESTLEIND-I17.5CE,17.5,0.375,call,1.0,401.307114601846,2021-06-24,0.5,0,0.579,1.0,-85.69512125207818,2021-06-16
2021-06-16,NESTLEIND-I15PE,15.0,0.0046,put,-0.0,389.97214484679665,2021-06-24,0.5,0,0.00105,-0.0,1.3623676880222841,2021-06-22
2021-06-22,NESTLEIND-I17CE,17.0,0.4032,call,1.0,401.60642570281124,2021-06-24,0.5,0,1749.2,1.0,-709354.5510040161,2021-06-24
2021-06-25,NESTLEIND-I17CE,17.0,0.8,call,1.0,399.9988388605135,2021-07-29,0.5,1,0.80395,1.0,-7.995776789402232,2021-07-07
2021-07-07,NESTLEIND-I15PE,15.0,0.00605,put,-0.0,394.74426211019005,2021-07-29,0.5,0,0.0,-0.0,2.3643207579089833,2021-07-29
2021-07-30,NESTLEIND-I17.9CE,17.9,0.5,call,1.0,394.58850056369783,2021-08-26,0.5,1,0.5147,1.0,-9.804340473506224,2021-08-03
2021-08-03,NESTLEIND-I16.5PE,16.5,0.024,put,-0.0,382.55440847284126,2021-08-26,0.5,0,0.0001,-0.0,9.050854750058951,2021-08-26
2021-08-27,NESTLEIND-I16.5PE,16.5,0.0198999999999999,put,-0.0,350.57845444984224,2021-09-30,0.5,1,0.00265,-0.0,5.968422897781305,2021-08-31
2021-08-31,NESTLEIND-I19CE,19.0,0.7209999999999999,call,1.0,358.97435897435895,2021-09-30,0.5,0,1.1,1.0,-142.58820512820526,2021-09-02
2021-09-02,NESTLEIND-I17PE,17.0,0.0135,put,-0.0,345.81563086651516,2021-09-30,0.5,0,0.0135,-0.0,0.0,2021-09-16
2021-09-16,NESTLEIND-I19.9CE,19.9,0.48,call,1.0,349.5813902684092,2021-09-30,0.5,0,0.005,1.0,164.3556906346926,2021-09-30
2021-10-01,NESTLEIND-I19CE,19.0,0.5144,call,1.0,357.92810758296264,2021-10-28,0.5,1,0.63,1.0,-45.47261849976992,2021-10-12
2021-10-12,NESTLEIND-I17PE,17.0,0.04,put,-0.0,360.3696362840742,2021-10-28,0.5,0,0.04,-0.0,0.0,2021-10-20
2021-10-20,NESTLEIND-I19CE,19.0,0.53995,call,1.0,363.2664998394674,2021-10-28,0.5,0,5e-05,1.0,194.16594416419534,2021-10-28
2021-10-29,NESTLEIND-I18.5CE,18.5,0.90725,call,1.0,369.1009754811495,2021-11-25,0.5,1,0.77,1.0,44.46836277353015,2021-11-12
2021-11-12,NESTLEIND-I17.5PE,17.5,0.006,put,-0.0,364.0145605824233,2021-11-25,0.5,0,0.00025,-0.0,2.0703328133125325,2021-11-25
2021-11-26,NESTLEIND-I19CE,19.0,0.42,call,1.0,363.919937613725,2021-12-30,0.5,1,0.7478999999999999,1.0,-123.57956849493108,2021-12-02
2021-12-02,NESTLEIND-I17PE,17.0,0.025,put,-0.0,359.24703299928285,2021-12-30,0.5,0,0.025,-0.0,0.0,2021-12-14
2021-12-14,NESTLEIND-I19CE,19.0,0.4285,call,1.0,364.62320640021653,2021-12-30,0.5,0,0.404,1.0,5.8977803635235,2021-12-28
2021-12-28,NESTLEIND-I18PE,18.0,0.00145,put,-0.0,361.9460211904711,2021-12-30,0.5,0,0.00025,-0.0,0.4281821430683273,2021-12-30
2021-12-31,NESTLEIND-I18PE,18.0,0.04215,put,-0.0,355.51041137633314,2022-01-27,0.5,1,0.027,-0.0,5.140147282884714,2022-01-14
2022-01-14,NESTLEIND-I19CE,19.0,0.5292999999999999,call,1.0,360.97359735973595,2022-01-27,0.5,0,0.0015,1.0,188.6058168316831,2022-01-27
2022-01-28,NESTLEIND-I18.4CE,18.4,0.558,call,1.0,380.6613009084732,2022-02-24,0.5,1,0.19735,1.0,134.4101730362287,2022-02-15
2022-02-15,NESTLEIND-I16.5PE,16.5,0.03,put,-0.0,385.1444291609354,2022-02-24,0.5,0,0.00385,-0.0,9.941155433287483,2022-02-24
2022-02-25,NESTLEIND-I17.5CE,17.5,0.6,call,1.0,395.25691699604744,2022-03-31,0.5,1,0.5479999999999999,1.0,16.015810276679844,2022-03-16
2022-03-16,NESTLEIND-I16PE,16.0,0.026,put,-0.0,394.14414414414415,2022-03-31,0.5,0,0.011,-0.0,5.766328828828828,2022-03-25
2022-03-25,NESTLEIND-I17CE,17.0,0.38,call,1.0,407.26087968350015,2022-03-31,0.5,0,0.4002,1.0,-11.404119152897382,2022-03-31
2022-04-01,NESTLEIND-I17CE,17.0,0.669,call,1.0,398.79107511043037,2022-04-28,0.5,1,1.0054500000000002,1.0,-140.85081437809097,2022-04-05
2022-04-05,NESTLEIND-I16PE,16.0,0.021,put,-0.0,389.253264544793,2022-04-28,0.5,0,0.021,-0.0,0.0,2022-04-21
2022-04-21,NESTLEIND-I17CE,17.0,0.97155,call,1.0,385.1444291609354,2022-04-28,0.5,0,1.7232499999999995,1.0,-299.8919394773038,2022-04-28
2022-04-29,NESTLEIND-I17CE,17.0,1.5860999999999998,call,1.0,382.4896166090193,2022-05-26,0.5,1,1.51875,1.0,13.88494681733231,2022-05-02
2022-05-02,NESTLEIND-I16.5PE,16.5,0.02,put,-0.0,381.4152852240939,2022-05-26,0.5,0,0.065,-0.0,-17.487890827524705,2022-05-05
2022-05-05,NESTLEIND-I17CE,17.0,1.1056,call,1.0,398.51863109897755,2022-05-26,0.5,0,0.185,1.0,361.73297033675533,2022-05-23
2022-05-23,NESTLEIND-I15PE,15.0,0.0011,put,-0.0,410.55718475073314,2022-05-26,0.5,0,5e-05,-0.0,0.42636363636363644,2022-05-26
2022-05-27,NESTLEIND-I16PE,16.0,0.09355,put,-0.0,397.14846494402275,2022-06-30,0.5,1,0.10605,-0.0,-5.7570641478285625,2022-06-06
2022-06-06,NESTLEIND-I16.5CE,16.5,0.75155,call,1.0,411.7647058823529,2022-06-30,0.5,0,0.7011000000000001,1.0,14.792029411764704,2022-06-24
2022-06-24,NESTLEIND-I15PE,15.0,0.0032,put,-0.0,406.43560825562224,2022-06-30,0.5,0,0.002,-0.0,0.4665880782774544,2022-06-30
2022-07-01,NESTLEIND-I15.5PE,15.5,0.025,put,-0.0,393.2584269662921,2022-07-28,0.5,1,0.025,-0.0,0.0,2022-07-14
2022-07-14,NESTLEIND-I17.5CE,17.5,0.94,call,1.0,380.4347826086956,2022-07-28,0.5,0,1.4167,1.0,-190.3189673913044,2022-07-15
2022-07-15,NESTLEIND-I16.5PE,16.5,0.008,put,-0.0,372.8749298435819,2022-07-28,0.5,0,0.0005,-0.0,2.76486760479016,2022-07-26
2022-07-26,NESTLEIND-I17.5CE,17.5,0.99995,call,1.0,377.86878249577063,2022-07-28,0.5,0,1.55,1.0,-217.4821888310496,2022-07-28
2022-07-29,NESTLEIND-I17PE,17.0,0.02545,put,-0.0,361.75710594315245,2022-08-25,0.5,1,0.001,-0.0,8.749276485788114,2022-08-16
2022-08-16,NESTLEIND-I18CE,18.0,1.8,call,1.0,355.7814485387548,2022-08-25,0.5,0,1.7,1.0,23.125794155019122,2022-08-25
2022-08-26,NESTLEIND-I18.5CE,18.5,1.2493,call,1.0,358.60655737704917,2022-09-29,0.5,1,1.56,1.0,-121.49339139344266,2022-08-30
2022-08-30,NESTLEIND-I18PE,18.0,0.03455,put,-0.0,352.25709437736487,2022-09-29,0.5,0,0.0518999999999999,-0.0,-6.416186845536476,2022-09-05
2022-09-05,NESTLEIND-I18.5CE,18.5,0.9866499999999998,call,1.0,364.07039606927134,2022-09-29,0.5,0,0.3574499999999999,1.0,224.17962301321842,2022-09-28
2022-09-28,NESTLEIND-I17.5PE,17.5,0.00515,put,-0.0,370.9591944886063,2022-09-29,0.5,0,5e-05,-0.0,1.8726020137784842,2022-09-29
2022-09-30,NESTLEIND-I17PE,17.0,0.03,put,-0.0,365.51616103597723,2022-10-27,0.5,1,0.013,-0.0,6.056602788366142,2022-10-11
2022-10-11,NESTLEIND-I18CE,18.0,0.71,call,1.0,377.8677462887989,2022-10-27,0.5,0,1.1769000000000005,1.0,-183.55643724696372,2022-10-18
2022-10-18,NESTLEIND-I17PE,17.0,0.0155,put,-0.0,360.8451951225029,2022-10-27,0.5,0,0.0001,-0.0,5.5007241544474335,2022-10-27
2022-10-28,NESTLEIND-I18PE,18.0,0.0431,put,-0.0,345.33793783917116,2022-11-24,0.5,1,0.01125,-0.0,10.811322150962011,2022-11-10
2022-11-10,NESTLEIND-I19.5CE,19.5,0.9552000000000002,call,1.0,346.8780971258672,2022-11-24,0.5,0,0.18,1.0,264.9621407333995,2022-11-24
2022-11-25,NESTLEIND-I19CE,19.0,0.88085,call,1.0,358.31285831285834,2022-12-29,0.5,1,1.3290000000000002,1.0,-168.49608415233422,2022-11-29
2022-11-29,NESTLEIND-I18PE,18.0,0.0121,put,-0.0,348.4494001692468,2022-12-29,0.5,0,0.0121,-0.0,0.0,2022-12-15
2022-12-15,NESTLEIND-I19CE,19.0,0.9948,call,1.0,355.07760982043214,2022-12-29,0.5,0,0.9948,1.0,0.0,2022-12-23
2022-12-23,NESTLEIND-I18PE,18.0,0.0029,put,-0.0,347.1387160755218,2022-12-29,0.5,0,5e-05,-0.0,0.9791047486910092,2022-12-29
2022-12-30,NESTLEIND-I19.75CE,19.75,0.4779999999999999,call,1.0,357.5076608784474,2023-01-26,0.5,1,0.5,1.0,-11.361593462717089,2023-01-09
2023-01-09,NESTLEIND-I18PE,18.0,0.01,put,-0.0,349.9125218695326,2023-01-26,0.5,0,0.00055,-0.0,3.2697575606098477,2023-01-19
2023-01-19,NESTLEIND-I19CE,19.0,0.6526000000000001,call,1.0,356.5561766990539,2023-01-26,0.5,0,0.11855,1.0,187.66924320951497,2023-01-26
2023-01-27,NESTLEIND-I19CE,19.0,0.70035,call,1.0,363.07053941908714,2023-02-23,0.5,1,0.3339499999999999,1.0,129.27380705394194,2023-02-09
2023-02-09,NESTLEIND-I17.5PE,17.5,0.01835,put,-0.0,368.42105263157896,2023-02-23,0.5,0,0.0067,-0.0,4.199815789473685,2023-02-17
2023-02-17,NESTLEIND-I18.5CE,18.5,0.618,call,1.0,368.3822755499421,2023-02-23,0.5,0,0.26125,1.0,128.181375644669,2023-02-23
2023-02-24,NESTLEIND-I18.5CE,18.5,0.66435,call,1.0,374.53183520599254,2023-03-30,0.5,1,0.2657,1.0,145.82378277153558,2023-03-16
2023-03-16,NESTLEIND-I17PE,17.0,0.0182,put,-0.0,380.33143167617493,2023-03-30,0.5,0,5e-05,-0.0,6.833604998641674,2023-03-30
2023-03-31,NESTLEIND-I17PE,17.0,0.02,put,-0.0,355.3308655232471,2023-04-27,0.5,1,5e-05,-0.0,7.01760692865137,2023-04-27
2023-04-28,NESTLEIND-I19PE,19.0,0.026,put,-0.0,321.8390804597701,2023-05-25,0.5,1,0.026,-0.0,0.0,2023-05-12
2023-05-12,NESTLEIND-I20CE,20.0,1.88885,call,1.0,321.395026314631,2023-05-25,0.5,0,1.4,1.0,146.5437582909586,2023-05-25
2023-05-26,NESTLEIND-I21CE,21.0,0.8032,call,1.0,324.0740740740741,2023-06-29,0.5,1,0.8196999999999999,1.0,-10.606620370370337,2023-05-29
2023-05-29,NESTLEIND-I20PE,20.0,0.0295999999999999,put,-0.0,322.5984728151429,2023-06-29,0.5,0,0.0295999999999999,-0.0,0.0,2023-06-22
2023-06-22,NESTLEIND-I21CE,21.0,1.65,call,1.0,310.39375665129484,2023-06-29,0.5,0,1.7,1.0,-25.91787868038309,2023-06-29
2023-06-30,NESTLEIND-I21CE,21.0,2.05,call,1.0,305.4081180898359,2023-07-27,0.5,1,2.143,1.0,-41.208717373861624,2023-07-06
2023-07-06,NESTLEIND-I20PE,20.0,0.0075,put,-0.0,303.09918920966885,2023-07-27,0.5,0,0.00015,-0.0,2.2045919527165263,2023-07-24
2023-07-24,NESTLEIND-I21.5CE,21.5,1.4370999999999998,call,1.0,306.3457330415755,2023-07-27,0.5,0,0.71,1.0,216.16643326039386,2023-07-27
2023-07-28,NESTLEIND-I21CE,21.0,1.7,call,1.0,311.8936064252364,2023-08-31,0.5,1,1.7,1.0,0.0,2023-08-21
2023-08-21,NESTLEIND-I20PE,20.0,0.0047,put,-0.0,317.8921028789671,2023-08-31,0.5,0,5e-05,-0.0,1.463098403500446,2023-08-31
2023-09-01,NESTLEIND-I21.5CE,21.5,0.7176,call,1.0,319.4888178913738,2023-09-28,0.5,1,0.7176,1.0,0.0,2023-09-11
2023-09-11,NESTLEIND-I20PE,20.0,0.01255,put,-0.0,316.0270880361174,2023-09-28,0.5,0,5e-05,-0.0,3.9105191873589167,2023-09-28
2023-09-29,NESTLEIND-I21PE,21.0,0.025,put,-0.0,311.7623480158553,2023-10-26,0.5,1,0.025,-0.0,0.0,2023-10-03
2023-10-03,NESTLEIND-I22CE,22.0,0.5615499999999999,call,1.0,313.79369857425587,2023-10-26,0.5,0,1.1072,1.0,-176.4579639720006,2023-10-04
2023-10-04,NESTLEIND-I20PE,20.0,0.013,put,-0.0,304.45372303409886,2023-10-26,0.5,0,0.0029,-0.0,3.0265744606819767,2023-10-26
2023-10-27,NESTLEIND-I21.7PE,21.7,0.0325,put,-0.0,291.06029106029104,2023-11-30,0.5,1,0.0325,-0.0,0.0,2023-11-10
2023-11-10,NESTLEIND-I23.6CE,23.6,0.73485,call,1.0,290.2137839109624,2023-11-30,0.5,0,0.73485,1.0,0.0,2023-11-22
2023-11-22,NESTLEIND-I22PE,22.0,0.0012,put,-0.0,287.2737719046251,2023-11-30,0.5,0,0.00025,-0.0,0.2687446136167767,2023-11-28
2023-11-28,NESTLEIND-I22.5CE,22.5,1.5,call,1.0,288.9934770043762,2023-11-30,0.5,0,1.6,1.0,-37.858145487573346,2023-11-30
2023-12-01,NESTLEIND-I23CE,23.0,1.45885,call,1.0,287.509754795252,2023-12-28,0.5,1,1.45885,1.0,0.0,2023-12-05
2023-12-05,NESTLEIND-I23PE,23.0,0.032,put,-0.0,283.97565922920893,2023-12-28,0.5,0,0.0279,-0.0,0.9941987829614597,2023-12-15
2023-12-15,NESTLEIND-I23.9CE,23.9,0.6932,call,1.0,286.7442241520564,2023-12-28,0.5,0,0.6932,1.0,0.0,2023-12-19
2023-12-19,NESTLEIND-I22.5PE,22.5,0.02,put,-0.0,274.5205694340954,2023-12-28,0.5,0,0.0001,-0.0,5.407780697282246,2023-12-28
2023-12-29,NESTLEIND-I23PE,23.0,0.03,put,-0.0,262.7331756934279,2024-01-25,0.5,1,0.03,-0.0,0.0,2024-01-08
2024-01-08,NESTLEIND-I2640CE,2640.0,46.5,call,0.5014659071540095,266.1596958174905,2024-01-25,0.5,0,1.0,0.0,11983.84030418251,2024-01-25
2024-01-29,NESTLEIND-I2520CE,2520.0,60.95,call,0.4940044510277956,280.0,2024-02-29,0.5,1,57.0,0.4533011490244715,775.7400000000016,2024-01-30
2024-01-30,NESTLEIND-I2510PE,2510.0,53.1,put,-0.5147321813266187,281.3504823151125,2024-02-29,0.5,0,53.1,-0.6485474589948774,0.0,2024-02-06
