Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
DHANBANK.EQ-NSE,2019-02-26,13.9,14.2,13.5,13.9,257765.0
DHANBANK.EQ-NSE,2019-02-27,15.3,15.3,14.65,15.3,6361981.0
DHANBANK.EQ-NSE,2019-02-28,15.7,16.6,15.35,16.25,2228948.0
DHANBANK.EQ-NSE,2019-03-01,16.4,16.5,15.75,16.2,2338781.0
DHANBANK.EQ-NSE,2019-03-05,16.35,17.8,16.15,17.5,1698470.0
DHANBANK.EQ-NSE,2019-03-06,17.8,19.25,17.6,19.0,2915845.0
DHANBANK.EQ-NSE,2019-03-07,19.05,19.5,18.4,18.75,1207716.0
DHANBANK.EQ-NSE,2019-03-08,18.6,18.95,17.85,17.85,793381.0
DHANBANK.EQ-NSE,2019-03-11,17.75,18.5,17.25,17.6,937909.0
DHANBANK.EQ-NSE,2019-03-12,17.6,17.8,16.9,17.0,774244.0
DHANBANK.EQ-NSE,2019-03-13,17.0,17.35,16.25,16.5,421973.0
DHANBANK.EQ-NSE,2019-03-14,16.4,17.25,16.4,17.25,372652.0
DHANBANK.EQ-NSE,2019-03-15,17.8,18.1,17.65,18.1,879326.0
DHANBANK.EQ-NSE,2019-03-18,18.5,18.5,17.7,17.95,441061.0
DHANBANK.EQ-NSE,2019-03-19,18.45,18.7,17.5,18.3,713635.0
DHANBANK.EQ-NSE,2019-03-20,18.0,18.2,17.4,17.9,997499.0
DHANBANK.EQ-NSE,2019-03-22,18.1,18.2,17.5,17.85,480774.0
DHANBANK.EQ-NSE,2019-03-25,17.25,17.8,17.25,17.6,243108.0
DHANBANK.EQ-NSE,2019-03-26,17.6,17.75,17.25,17.4,431143.0
DHANBANK.EQ-NSE,2019-03-27,17.45,17.7,17.3,17.45,602196.0
DHANBANK.EQ-NSE,2019-03-28,17.85,17.85,17.35,17.35,518870.0
DHANBANK.EQ-NSE,2019-03-29,17.4,17.55,17.2,17.3,448104.0
DHANBANK.EQ-NSE,2019-04-01,17.5,17.95,17.0,17.65,700231.0
DHANBANK.EQ-NSE,2019-04-02,17.8,18.35,17.35,17.45,396097.0
DHANBANK.EQ-NSE,2019-04-03,17.55,17.85,17.2,17.45,420186.0
DHANBANK.EQ-NSE,2019-04-04,17.55,17.7,16.8,17.0,701872.0
DHANBANK.EQ-NSE,2019-04-05,17.1,18.7,16.85,18.7,2732388.0
DHANBANK.EQ-NSE,2019-04-08,19.95,20.55,19.65,20.55,3343350.0
DHANBANK.EQ-NSE,2019-04-09,20.6,20.6,19.15,20.15,2396209.0
DHANBANK.EQ-NSE,2019-04-10,20.1,21.0,19.85,20.2,966216.0
DHANBANK.EQ-NSE,2019-04-11,20.2,20.45,19.55,20.15,460998.0
DHANBANK.EQ-NSE,2019-04-12,20.35,20.35,19.75,20.0,290761.0
DHANBANK.EQ-NSE,2019-04-15,19.95,20.45,19.95,20.2,427171.0
DHANBANK.EQ-NSE,2019-04-16,20.25,20.3,19.7,19.7,447562.0
DHANBANK.EQ-NSE,2019-04-18,19.7,19.85,19.1,19.35,288646.0
DHANBANK.EQ-NSE,2019-04-22,19.35,19.6,18.25,18.4,662876.0
DHANBANK.EQ-NSE,2019-04-23,18.3,18.6,18.05,18.3,247617.0
DHANBANK.EQ-NSE,2019-04-24,18.25,18.5,18.05,18.3,197959.0
DHANBANK.EQ-NSE,2019-04-25,18.4,20.15,18.25,20.15,1122482.0
DHANBANK.EQ-NSE,2019-04-26,20.55,21.2,19.8,19.95,947275.0
DHANBANK.EQ-NSE,2019-04-30,20.0,20.1,19.0,19.4,377465.0
DHANBANK.EQ-NSE,2019-05-02,19.5,19.55,19.0,19.2,353290.0
DHANBANK.EQ-NSE,2019-05-03,18.8,20.0,18.7,19.55,432000.0
DHANBANK.EQ-NSE,2019-05-06,19.65,19.85,19.15,19.45,470368.0
DHANBANK.EQ-NSE,2019-05-07,20.45,20.6,19.4,19.55,1043227.0
DHANBANK.EQ-NSE,2019-05-08,19.7,21.2,19.35,19.75,5648715.0
DHANBANK.EQ-NSE,2019-05-09,19.45,19.8,18.8,18.9,1162481.0
DHANBANK.EQ-NSE,2019-05-10,19.15,19.25,18.7,18.8,375442.0
DHANBANK.EQ-NSE,2019-05-13,18.85,18.9,17.45,17.6,1090235.0
DHANBANK.EQ-NSE,2019-05-14,17.45,18.25,17.45,18.0,473240.0
DHANBANK.EQ-NSE,2019-05-15,18.15,18.3,17.55,17.7,238518.0
DHANBANK.EQ-NSE,2019-05-16,18.1,18.1,17.5,17.65,112484.0
DHANBANK.EQ-NSE,2019-05-17,18.0,18.0,17.1,17.5,271516.0
DHANBANK.EQ-NSE,2019-05-20,18.75,18.8,17.9,18.55,942952.0
DHANBANK.EQ-NSE,2019-05-21,18.9,19.1,18.5,18.55,223793.0
DHANBANK.EQ-NSE,2019-05-22,18.45,18.75,18.3,18.7,254562.0
DHANBANK.EQ-NSE,2019-05-23,19.0,19.15,18.3,18.45,338668.0
DHANBANK.EQ-NSE,2019-05-24,18.4,19.1,18.2,18.75,303395.0
DHANBANK.EQ-NSE,2019-05-27,18.95,19.15,18.65,18.75,333135.0
DHANBANK.EQ-NSE,2019-05-28,18.95,19.3,18.6,19.1,972506.0
DHANBANK.EQ-NSE,2019-05-29,19.0,19.3,19.0,19.15,454655.0
DHANBANK.EQ-NSE,2019-05-30,19.3,19.9,18.55,19.4,475869.0
DHANBANK.EQ-NSE,2019-05-31,19.2,19.4,18.8,19.05,660638.0
DHANBANK.EQ-NSE,2019-06-03,18.8,18.9,18.55,18.65,214667.0
DHANBANK.EQ-NSE,2019-06-04,18.8,18.8,18.2,18.55,186271.0
DHANBANK.EQ-NSE,2019-06-06,18.35,18.7,18.1,18.2,290695.0
DHANBANK.EQ-NSE,2019-06-07,18.65,18.65,18.0,18.25,130358.0
DHANBANK.EQ-NSE,2019-06-10,18.45,18.45,17.6,17.8,107318.0
DHANBANK.EQ-NSE,2019-06-11,18.15,18.2,17.6,17.75,188997.0
DHANBANK.EQ-NSE,2019-06-12,17.65,18.2,17.55,17.9,263976.0
DHANBANK.EQ-NSE,2019-06-13,17.85,18.0,17.25,17.35,197076.0
DHANBANK.EQ-NSE,2019-06-14,17.5,17.65,17.35,17.5,116355.0
DHANBANK.EQ-NSE,2019-06-17,17.55,17.55,17.0,17.1,130296.0
DHANBANK.EQ-NSE,2019-06-18,17.15,17.3,16.5,16.8,175392.0
DHANBANK.EQ-NSE,2019-06-19,17.25,17.25,16.2,16.2,268305.0
DHANBANK.EQ-NSE,2019-06-20,16.25,16.3,15.95,16.05,239705.0
DHANBANK.EQ-NSE,2019-06-21,16.4,16.4,16.05,16.15,157463.0
DHANBANK.EQ-NSE,2019-06-24,16.7,16.7,16.0,16.05,132091.0
DHANBANK.EQ-NSE,2019-06-25,16.1,16.4,16.0,16.15,98376.0
DHANBANK.EQ-NSE,2019-06-26,16.8,16.8,16.05,16.8,214412.0
DHANBANK.EQ-NSE,2019-06-27,16.9,17.1,16.5,16.5,150085.0
DHANBANK.EQ-NSE,2019-06-28,16.95,16.95,15.9,16.0,701514.0
DHANBANK.EQ-NSE,2019-07-01,16.45,16.45,15.9,16.25,227201.0
DHANBANK.EQ-NSE,2019-07-02,16.3,16.35,15.9,16.0,128557.0
DHANBANK.EQ-NSE,2019-07-03,16.15,16.25,15.85,16.0,167272.0
DHANBANK.EQ-NSE,2019-07-04,16.0,16.3,15.95,16.15,186003.0
DHANBANK.EQ-NSE,2019-07-05,16.3,16.4,15.7,15.7,211808.0
DHANBANK.EQ-NSE,2019-07-08,15.85,16.25,15.5,16.25,361507.0
DHANBANK.EQ-NSE,2019-07-09,16.4,17.2,15.8,17.1,790323.0
DHANBANK.EQ-NSE,2019-07-10,17.25,18.05,17.05,18.0,625001.0
DHANBANK.EQ-NSE,2019-07-11,18.1,18.5,17.65,17.8,818836.0
DHANBANK.EQ-NSE,2019-07-12,17.8,18.4,17.65,18.0,419629.0
DHANBANK.EQ-NSE,2019-07-15,18.1,18.75,17.7,18.55,821877.0
DHANBANK.EQ-NSE,2019-07-16,18.5,18.9,18.2,18.5,380735.0
DHANBANK.EQ-NSE,2019-07-17,18.7,19.5,17.8,17.8,5275756.0
DHANBANK.EQ-NSE,2019-07-18,18.15,18.3,16.4,16.6,840187.0
DHANBANK.EQ-NSE,2019-07-19,16.3,16.8,15.8,16.1,544817.0
DHANBANK.EQ-NSE,2019-07-22,15.85,16.0,15.5,15.6,417786.0
DHANBANK.EQ-NSE,2019-07-23,15.65,15.85,15.4,15.6,252958.0
DHANBANK.EQ-NSE,2019-07-24,15.65,15.65,15.05,15.15,277624.0
DHANBANK.EQ-NSE,2019-07-25,15.25,15.45,14.65,14.8,317148.0
DHANBANK.EQ-NSE,2019-07-26,14.85,15.3,14.4,15.0,288259.0
DHANBANK.EQ-NSE,2019-07-29,15.0,15.4,13.9,14.6,543495.0
DHANBANK.EQ-NSE,2019-07-30,14.75,14.8,14.0,14.25,293859.0
DHANBANK.EQ-NSE,2019-07-31,14.15,14.4,13.8,14.0,248320.0
DHANBANK.EQ-NSE,2019-08-01,13.95,14.5,13.5,13.95,256510.0
DHANBANK.EQ-NSE,2019-08-02,13.35,13.95,13.35,13.6,275347.0
DHANBANK.EQ-NSE,2019-08-05,13.35,13.45,12.6,12.9,438625.0
DHANBANK.EQ-NSE,2019-08-06,12.5,13.4,12.5,12.9,578785.0
DHANBANK.EQ-NSE,2019-08-07,13.1,13.95,13.1,13.6,294216.0
DHANBANK.EQ-NSE,2019-08-08,13.55,13.75,13.05,13.75,183300.0
DHANBANK.EQ-NSE,2019-08-09,13.85,14.3,13.5,13.85,320790.0
DHANBANK.EQ-NSE,2019-08-13,13.8,13.85,13.25,13.5,230304.0
DHANBANK.EQ-NSE,2019-08-14,13.7,13.75,13.4,13.45,153768.0
DHANBANK.EQ-NSE,2019-08-16,13.75,13.75,13.25,13.4,324981.0
DHANBANK.EQ-NSE,2019-08-19,13.65,13.7,13.4,13.55,374514.0
DHANBANK.EQ-NSE,2019-08-20,13.5,13.7,13.2,13.5,294285.0
DHANBANK.EQ-NSE,2019-08-21,13.4,13.55,13.3,13.45,751268.0
DHANBANK.EQ-NSE,2019-08-22,13.55,13.55,12.75,12.85,504562.0
DHANBANK.EQ-NSE,2019-08-23,13.2,13.2,12.7,12.95,296072.0
DHANBANK.EQ-NSE,2019-08-26,13.25,14.1,12.9,14.0,612956.0
DHANBANK.EQ-NSE,2019-08-27,13.9,14.1,13.75,13.85,193765.0
DHANBANK.EQ-NSE,2019-08-28,14.1,14.1,13.35,13.65,322258.0
DHANBANK.EQ-NSE,2019-08-29,13.5,13.65,12.8,13.6,1041736.0
DHANBANK.EQ-NSE,2019-08-30,13.65,13.75,13.2,13.55,179708.0
DHANBANK.EQ-NSE,2019-09-03,13.25,13.55,13.25,13.3,73396.0
DHANBANK.EQ-NSE,2019-09-04,13.5,13.7,13.35,13.6,118251.0
